88
88
88
88
88
88
88
96
96
96
96
96
96
96
96
104
104
104
104
104
104
104
104
104
112
112
112
112
112
120
120
120
120
120
128
128
128
128
128
128
136
136
136
136
136
144
144
144
144
152
152
152
160
160
160
160
160
160
168
168
168
176
176
176
176
176
176
184
184
184
184
184
184
184
184
184
192
192
192
192
192
192
200
200
208
208
208
208
208
208
208
216
216
216
216
216
224
224
224
224
232
232
232
232
240
240
240
240
240
248
248
256
256
256
264
264
264
264
264
264
272
272
272
280
288
288
296
296
296
296
296
304
304
304
304
312
312
312
320
320
328
328
328
328
328
336
336
336
336
336
344
344
352
352
352
352
352
360
360
360
360
360
368
368
368
368
368
368
376
376
376
376
376
376
384
384
384
384
384
384
392
392
400
400
400
400
408
408
408
408
408
408
408
416
416
416
416
416
416
424
424
424
424
424
432
432
432
432
440
440
440
440
448
448
448
456
456
456
464
464
472
472
472
480
480
480
480
480
480
480
480
488
488
488
488
488
488
496
496
496
496
504
504
504
504
504
512
512
512
512
512
512
512
512
520
520
520
528
528
528
528
528
528
528
536
536
536
536
536
536
536
544
544
544
544
552
552
552
552
560
560
560
560
568
568
576
576
576
576
576
584
584
584
584
584
592
592
592
592
600
600
608
608
608
608
616
616
616
616
624
624
624
624
624
624
624
632
632
632
632
632
632
640
640
640
640
640
640
640
640
648
648
656
656
656
656
656
656
656
664
664
664
672
672
672
672
672
680
680
680
680
688
688
688
688
688
688
688
688
696
696
696
696
696
704
704
704
704
704
712
712
712
712
712
712
720
720
720
720
720
728
728
728
728
728
736
736
736
736
736
736
736
736
744
744
744
744
744
744
752
752
752
752
752
760
760
760
768
768
768
776
776
784
784
784
784
792
792
792
792
792
792
800
800
800
808
808
808
816
816
816
816
824
824
824
824
824
824
824
832
832
832
832
832
832
840
840
840
840
840
840
840
848
856
856
856
856
864
864
864
864
864
864
872
872
872
880
880
880
880
888
888
888
888
888
888
888
896
896
896
896
896
896
896
904
904
904
904
912
912
912
912
912
920
920
920
920
920
920
928
928
928
936
936
936
936
936
936
944
944
944
952
952
952
952
952
952
960
960
960
960
960
960
960
960
960
968
968
968
976
976
976
976
984
984
984
984
984
984
992
992
992
992
992
992
992
1000
1000
1000
1008
1008
1008
1008
1008
1008
1008
1016
1016
1024
1024
1024
1024
1032
1032
1032
1032
1040
1040
1040
1040
1048
1056
1056
1056
1056
1064
1064
1064
1064
1072
1072
1072
1072
1072
1072
1072
1080
1080
1080
1080
1088
1088
1088
1088
1088
1088
1096
1096
1096
1096
1096
1104
1104
1104
1104
1104
1104
1104
1112
1112
1120
1120
1120
1120
1120
1120
1120
1120
1128
1128
1128
1128
1128
1136
1136
1136
1144
1144
1144
1144
1144
1144
1144
1152
1152
1152
1160
1160
1160
1168
1168
1168
1168
1168
1168
1168
1176
1176
1176
1176
1176
1176
1176
1184
1184
1184
1184
1192
1192
1192
1200
1200
1200
1208
1208
1208
1208
1216
1216
1216
1216
1216
1224
1224
1224
1224
1224
1224
1232
1232
1232
1232
1240
1240
1240
1248
1256
1256
1256
1256
1256
1264
1264
1264
1272
1272
1272
1272
1272
1272
1280
1280
1280
1280
1280
1280
1280
1288
1288
1288
1296
1296
1296
1296
1296
1296
1304
1304
1304
1304
1304
1312
1312
1312
1312
1312
1312
1312
1320
1320
1320
1328
1328
1328
1328
1336
1336
1336
1336
1344
1344
1344
1344
1352
1352
1352
1352
1360
1360
1360
1360
1368
1368
1368
1368
1368
1376
1376
1376
1376
1384
1384
1384
1384
1384
1384
1384
1392
1392
1400
1400
1400
1400
1400
1408
1408
1408
1416
1416
1416
1416
1416
1416
1424
1424
1424
1432
1432
1432
1432
1432
1440
1440
1440
1440
1440
1440
1448
1448
1448
1448
1448
1448
1456
1456
1456
1456
1456
1456
1464
1464
1464
1464
1464
1472
1472
1472
1480
1480
1480
1480
1480
1488
1488
1488
1488
1496
1496
1496
1496
1496
1504
1504
1504
1504
1512
1512
1512
1512
1512
1520
1520
1520
1528
1528
1528
1528
1528
1536
1536
1536
1536
1536
1536
1536
1536
1544
1544
1544
1544
1544
1552
1552
1560
1560
1560
1568
1568
1568
1568
1568
1568
1568
1568
1568
1576
1576
1576
1576
1576
1584
1584
1584
1584
1584
1592
1592
1600
1600
1600
1600
1608
1608
1608
1608
1608
1616
1624
1624
1624
1632
1632
1632
1640
1640
1640
1640
1648
1648
1656
1656
1656
1664
1664
1664
1664
1664
1672
1672
1672
1672
1680
1680
1680
1680
1680
1688
1688
1688
1688
1688
1688
1696
1696
1696
1696
1696
1696
1704
1704
1704
1704
1712
1712
1712
1712
1712
1712
1720
1720
1720
1720
1728
1728
1728
1728
1736
1736
1736
1736
1744
1744
1744
1744
1744
1752
1752
1752
1752
1760
1760
1760
1760
1760
1768
1768
1768
1768
